"wave" "response"
31916.08658 8.30857545603808e-06
31929.5989 7.59673510187666e-06
31943.11121 5.26285540744213e-06
31956.62352 5.29057548396768e-06
31970.13584 6.14623912287029e-06
31983.64815 5.68916026825916e-06
31997.16047 2.04999964929289e-06
32010.67278 1.7656869772567e-06
32024.1851 3.73557263491361e-06
32037.69741 5.15010669927106e-06
32051.20973 5.77279669438402e-06
32064.72204 4.41393288939739e-06
32078.23435 2.36120549220745e-06
32091.74667 2.79624919223564e-06
32105.25898 3.70101819161623e-06
32118.7713 3.41039258021652e-06
32132.28361 2.04424716916788e-06
32145.79593 2.19655241316248e-06
32159.30824 3.25180247531787e-06
32172.82055 2.19680022725262e-06
32186.33287 1.26993677136184e-06
32199.84518 2.73676340565097e-06
32213.3575 2.87873648487046e-06
32226.86981 3.06939395651712e-06
32240.38213 2.4989499017985e-06
32253.89444 3.76802055016682e-06
32267.40676 4.96002322561526e-06
32280.91907 6.13845796417851e-06
32294.43138 8.19169471550168e-06
32307.9437 9.33866359199939e-06
32321.45601 1.03606315686546e-05
32334.96833 1.00196135382935e-05
32348.48064 6.60782464616926e-06
32361.99296 5.75524585906872e-06
32375.50527 5.15517970824044e-06
32389.01759 5.21520176508823e-06
32402.5299 4.94994859322288e-06
32416.04221 5.85149034398865e-06
32429.55453 7.06093118315736e-06
32443.06684 4.96511732082345e-06
32456.57916 3.5397083851202e-06
32470.09147 7.48496008125096e-07
32483.60379 1.18628599236299e-06
32497.1161 3.15400960603125e-06
32510.62841 1.93734803504007e-06
32524.14073 1.89895178886172e-06
32537.65304 5.86373584424256e-06
32551.16536 9.24796955735161e-06
32564.67767 7.30675613208153e-06
32578.18999 6.25983876253152e-06
32591.7023 5.49653605000236e-06
32605.21462 4.97332522709336e-06
32618.72693 4.79266331620203e-06
32632.23924 3.29069005131071e-06
32645.75156 4.76958142496729e-06
32659.26387 6.77147504222997e-06
32672.77619 8.90476336039384e-06
32686.2885 7.74082032381479e-06
32699.80082 5.78488564260902e-06
32713.31313 5.36460471968264e-06
32726.82544 4.18087423328852e-06
32740.33776 2.10963266722246e-06
32753.85007 1.09339381213617e-06
32767.36239 3.12569692662425e-06
32780.8747 3.52676727449363e-06
32794.38702 3.31092775816356e-06
32807.89933 3.26860581205635e-06
32821.41165 2.79504142182666e-06
32834.92396 3.09978683006522e-06
32848.43627 7.34225374464224e-07
32861.94859 1.27264834403158e-08
32875.4609 4.75591489540098e-09
32888.97322 3.38865835022566e-07
32902.48553 5.63589665867868e-06
32915.99785 1.05156310405267e-05
32929.51016 7.2327479573918e-06
32943.02247 3.35193547372973e-06
32956.53479 1.29489901987819e-06
32970.0471 8.39358686203454e-07
32983.55942 2.63189355391522e-06
32997.07173 4.83448199186561e-06
33010.58405 6.75917971971569e-06
33024.09636 7.48982976601144e-06
33037.60868 5.84247121523407e-06
33051.12099 2.36933230100039e-06
33064.6333 2.54562900748252e-06
33078.14562 1.43602855190421e-06
33091.65793 2.12538095220338e-06
33105.17025 7.13778851955405e-06
33118.68256 1.08096670764733e-05
33132.19488 7.7270004047439e-06
33145.70719 3.45350767702082e-06
33159.21951 2.68977867409983e-06
33172.73182 4.52128302623442e-06
33186.24413 6.03328030845844e-06
33199.75645 5.30442579764209e-06
33213.26876 5.8109048505903e-06
33226.78108 3.40416355865686e-06
33240.29339 2.47980375988695e-06
33253.80571 1.82376354965446e-06
33267.31802 1.93160150917662e-06
33280.83033 1.31019289497344e-06
33294.34265 1.95254745223928e-06
33307.85496 9.54330519380434e-07
33321.36728 4.87644780849434e-09
33334.87959 2.6875008315195e-08
33348.39191 1.90873579132318e-06
33361.90422 2.95039743396825e-06
33375.41654 1.23991529015326e-06
33388.92885 1.98050479606738e-06
33402.44116 4.20251785913696e-06
33415.95348 3.96633698723187e-06
33429.46579 5.98525912536843e-06
33442.97811 6.06399565615191e-06
33456.49042 5.94233247968379e-06
33470.00274 7.67209074154387e-06
33483.51505 5.05967421020671e-06
33497.02736 5.08582761705366e-06
33510.53968 6.6127026823322e-06
33524.05199 5.18699855975236e-06
33537.56431 2.4325380355607e-06
33551.07662 1.27616792144782e-06
33564.58894 1.54366661659664e-06
33578.10125 2.32276139442834e-06
33591.61357 3.94757401658439e-06
33605.12588 5.40898226157044e-06
33618.63819 6.15317132931425e-06
33632.15051 5.45082648339483e-06
33645.66282 4.37470962956368e-06
33659.17514 2.91671311536193e-06
33672.68745 2.42156832102944e-06
33686.19977 2.12651088864546e-06
33699.71208 2.59531947262601e-06
33713.22439 4.94759081303876e-06
33726.73671 6.01917187917629e-06
33740.24902 5.04774679445252e-06
33753.76134 4.6633237264256e-06
33767.27365 2.36607468110027e-06
33780.78597 1.7611527283096e-06
33794.29828 1.84662297629189e-06
33807.8106 2.29979433356655e-06
33821.32291 2.16546475495687e-06
33834.83522 3.170493819631e-06
33848.34754 3.62930047912214e-06
33861.85985 1.8079560728851e-06
33875.37217 1.38012133094532e-06
33888.88448 2.18769195313043e-06
33902.3968 5.62841074834719e-07
33915.90911 8.95146628625088e-09
33929.42143 4.92726559724905e-09
33942.93374 4.92380630792204e-09
33956.44605 1.63336965461137e-08
33969.95837 8.67602463572688e-07
33983.47068 2.08412532295227e-06
33996.983 3.84147902622619e-06
34010.49531 1.93304363908743e-06
34024.00763 9.73060305925832e-07
34037.51994 1.36117088441267e-06
34051.03225 1.45965522855721e-06
34064.54457 1.70927922500215e-06
34078.05688 1.18387070908463e-06
34091.5692 8.12563944683432e-07
34105.08151 2.05758014092979e-06
34118.59383 1.06099003072177e-06
34132.10614 3.98992999191889e-07
34145.61846 1.58556863989781e-06
34159.13077 1.73403159500989e-06
34172.64308 3.21321967689784e-07
34186.1554 9.81206802054804e-07
34199.66771 1.17730510556804e-06
34213.18003 3.80489730064598e-07
34226.69234 1.1583565085287e-06
34240.20466 2.74999689129829e-06
34253.71697 2.37104905607097e-06
34267.22928 2.87197938733139e-06
34280.7416 1.16395771012373e-06
34294.25391 9.59746498558912e-07
34307.76623 3.47918936480721e-06
34321.27854 4.18161731564468e-06
34334.79086 3.6729227166674e-06
34348.30317 1.83942053028931e-06
34361.81549 2.8054187724124e-06
34375.3278 4.11436649573832e-06
34388.84011 3.25696022290709e-06
34402.35243 2.40214570337109e-06
34415.86474 2.54047212012186e-06
34429.37706 2.84736035446922e-06
34442.88937 3.34054318803336e-06
34456.40169 3.47610096603847e-06
34469.914 4.86563923455242e-06
34483.42631 4.74718498846833e-06
34496.93863 3.76885955870439e-06
34510.45094 3.48852685684579e-06
34523.96326 3.13815455404069e-06
34537.47557 2.1644655306308e-06
34550.98789 2.79862366919523e-06
34564.5002 5.03455003824931e-06
34578.01252 7.85657712016187e-06
34591.52483 1.04733918876766e-05
34605.03714 9.91213393127224e-06
34618.54946 8.18582664830993e-06
34632.06177 6.79993844203983e-06
34645.57409 6.05248218258121e-06
34659.0864 5.77981893821452e-06
34672.59872 4.01586174480763e-06
34686.11103 4.13868035273439e-06
34699.62335 4.98907290928514e-06
34713.13566 4.12291130587296e-06
34726.64797 4.92363425004427e-06
34740.16029 4.0383701017663e-06
34753.6726 6.07260474469686e-06
34767.18492 5.9792349235666e-06
34780.69723 3.32734579514876e-06
34794.20955 2.23375742412149e-06
34807.72186 2.97827048257426e-06
34821.23417 5.66945000435059e-06
34834.74649 8.79227372311968e-06
34848.2588 1.23328056688194e-05
34861.77112 1.52498842355986e-05
34875.28343 1.73609652257816e-05
34888.79575 2.01735956027628e-05
34902.30806 2.20622915391323e-05
34915.82038 2.53922520955293e-05
34929.33269 3.00038973755674e-05
34942.845 3.23239405008244e-05
34956.35732 3.36721036824324e-05
34969.86963 3.55221707880208e-05
34983.38195 3.91989908259307e-05
34996.89426 4.44127699125823e-05
35010.40658 4.80672805865336e-05
35023.91889 4.97004235050393e-05
35037.4312 4.71692618792488e-05
35050.94352 4.26972051904436e-05
35064.45583 4.08535396631193e-05
35077.96815 3.94893237015078e-05
35091.48046 3.86339313913552e-05
35104.99278 3.89659836016276e-05
35118.50509 3.91064814853275e-05
35132.01741 3.80575982954197e-05
35145.52972 3.39264644801848e-05
35159.04203 2.97055433930332e-05
35172.55435 2.86633986360179e-05
35186.06666 2.67166090109437e-05
35199.57898 2.28391580335911e-05
35213.09129 1.81729176111684e-05
35226.60361 1.27820735701349e-05
35240.11592 9.13198389540352e-06
35253.62824 7.15939906370074e-06
35267.14055 8.25433897857981e-06
35280.65286 8.85315417653371e-06
35294.16518 8.18435762814079e-06
35307.67749 9.68380794081425e-06
35321.18981 1.19601819420104e-05
35334.70212 1.20868959158428e-05
35348.21444 9.48325735650476e-06
35361.72675 7.23965602953262e-06
35375.23906 4.13247063254599e-06
35388.75138 3.83844802101088e-06
35402.26369 5.97738547370922e-06
35415.77601 8.43174178286688e-06
35429.28832 9.93669621888956e-06
35442.80064 8.66602274391695e-06
35456.31295 6.36865693608758e-06
35469.82527 4.69846078659085e-06
35483.33758 3.65077324004318e-06
35496.84989 1.76902544467631e-06
35510.36221 2.15561145092648e-06
35523.87452 3.18024708572605e-06
35537.38684 3.96111480436838e-06
35550.89915 6.91930435537728e-06
35564.41147 1.02943531863817e-05
35577.92378 9.18090819166069e-06
35591.43609 6.69273881305944e-06
35604.94841 6.25879166180517e-06
35618.46072 8.11113600023825e-06
35631.97304 1.00994614149693e-05
35645.48535 9.00919928078138e-06
35658.99767 7.01181719382514e-06
35672.50998 6.69813992559054e-06
35686.0223 7.15206721523774e-06
35699.53461 7.04436404513625e-06
35713.04692 7.29565122862052e-06
35726.55924 6.46243014944836e-06
35740.07155 6.09450715322002e-06
35753.58387 5.21588177730662e-06
35767.09618 3.64018410579304e-06
35780.6085 2.24301659307191e-06
35794.12081 2.80098008989553e-06
35807.63312 3.80234613007639e-06
35821.14544 4.39408109510902e-06
35834.65775 2.9556030632804e-06
35848.17007 2.14400840048626e-06
35861.68238 3.12336971461361e-06
35875.1947 5.22293431181402e-06
35888.70701 6.42004694970291e-06
35902.21933 6.86518526632467e-06
35915.73164 5.450942550477e-06
35929.24395 4.16237783073511e-06
35942.75627 5.03221729960389e-06
35956.26858 5.35965686469062e-06
35969.7809 3.70606378223894e-06
35983.29321 3.900884517881e-06
35996.80553 6.39836669151912e-06
36010.31784 8.76384937467299e-06
36023.83016 1.00925860903925e-05
36037.34247 1.10223214748199e-05
36050.85478 1.08341377221858e-05
36064.3671 1.06868985926423e-05
36077.87941 8.94923818358001e-06
36091.39173 7.27793723384422e-06
36104.90404 8.2786016436392e-06
36118.41636 1.04325133551351e-05
36131.92867 1.03075721268048e-05
36145.44098 7.93218912376436e-06
36158.9533 5.85734471521558e-06
36172.46561 6.69163193739153e-06
36185.97793 5.30825540376003e-06
36199.49024 4.22531351373548e-06
36213.00256 4.29254616850641e-06
36226.51487 5.49859426902544e-06
36240.02719 7.15635729320046e-06
36253.5395 8.09461073864438e-06
36267.05181 9.98438030061991e-06
36280.56413 1.21109827742605e-05
36294.07644 1.30690791022973e-05
36307.58876 1.20275866748832e-05
36321.10107 1.04348332011017e-05
36334.61339 1.01175527218538e-05
36348.1257 1.04166866349293e-05
36361.63801 8.07242438672318e-06
36375.15033 6.64312614215478e-06
36388.66264 5.79678712370799e-06
36402.17496 6.39505284902878e-06
36415.68727 6.82094729011215e-06
36429.19959 7.4576447073424e-06
36442.7119 8.69336250020461e-06
36456.22422 1.06606799316497e-05
36469.73653 1.32728826219828e-05
36483.24884 1.38205807111433e-05
36496.76116 1.2047209959667e-05
36510.27347 1.12820186859335e-05
36523.78579 1.14361199575605e-05
36537.2981 1.50618378996899e-05
36550.81042 1.99802454450086e-05
36564.32273 2.09738714366698e-05
36577.83504 2.06782850282663e-05
36591.34736 2.20918499987485e-05
36604.85967 2.34908390377775e-05
36618.37199 2.46091133435119e-05
36631.8843 2.56601641974566e-05
36645.39662 2.65674395745398e-05
36658.90893 2.76839776238371e-05
36672.42125 2.80837428363055e-05
36685.93356 2.78060305253745e-05
36699.44587 2.8075601683752e-05
36712.95819 2.79259473489424e-05
36726.4705 2.87867808800422e-05
36739.98282 3.23338641526302e-05
36753.49513 3.66041464027163e-05
36767.00745 3.95693824446374e-05
36780.51976 4.12672527873675e-05
36794.03208 4.18499514008185e-05
36807.54439 4.17586026726999e-05
36821.0567 4.18075825900052e-05
36834.56902 4.29786914618476e-05
36848.08133 4.45828512769347e-05
36861.59365 4.38759027412003e-05
36875.10596 4.18891829473301e-05
36888.61828 4.15694512819691e-05
36902.13059 4.28681634074458e-05
36915.6429 4.43244200841575e-05
36929.15522 4.33832178448357e-05
36942.66753 3.90660661592045e-05
36956.17985 3.5090471578565e-05
36969.69216 3.48570210604951e-05
36983.20448 3.70052501892647e-05
36996.71679 3.84610212086107e-05
37010.22911 3.7641853885891e-05
37023.74142 3.6559892074746e-05
37037.25373 3.65658363340252e-05
37050.76605 3.53817111870348e-05
37064.27836 3.27902725452086e-05
37077.79068 3.14583552833104e-05
37091.30299 3.09728482543237e-05
37104.81531 3.01163206076798e-05
37118.32762 2.83622587729938e-05
37131.83993 2.5613531437407e-05
37145.35225 2.43703027268587e-05
37158.86456 2.50197929961794e-05
37172.37688 2.56083225580305e-05
37185.88919 2.62182809498389e-05
37199.40151 2.41776675096974e-05
37212.91382 2.10343990916037e-05
37226.42614 2.02343019742437e-05
37239.93845 2.07476264607945e-05
37253.45076 2.04435391793576e-05
37266.96308 1.9559331679197e-05
37280.47539 1.87491558582432e-05
37293.98771 1.75396193306445e-05
37307.50002 1.55695505822782e-05
37321.01234 1.36567559322921e-05
37334.52465 1.30714784732329e-05
37348.03696 1.27952278070386e-05
37361.54928 1.43161524676856e-05
37375.06159 1.41269424263557e-05
37388.57391 1.42438432408339e-05
37402.08622 1.33233761296359e-05
37415.59854 9.94802216698304e-06
37429.11085 8.21606897091155e-06
37442.62317 8.34292882574156e-06
37456.13548 7.47901759784667e-06
37469.64779 6.85749550529656e-06
37483.16011 6.47829532671351e-06
37496.67242 6.80072323203581e-06
37510.18474 7.48615605237776e-06
37523.69705 7.34677252316112e-06
37537.20937 6.15484649456844e-06
37550.72168 5.26578916956212e-06
37564.234 4.98357133041754e-06
37577.74631 5.25564769774079e-06
37591.25862 5.81939380218387e-06
37604.77094 6.05622213501035e-06
37618.28325 6.50187083046164e-06
37631.79557 5.52700998900172e-06
37645.30788 5.40056442010423e-06
37658.8202 5.88536409025619e-06
37672.33251 5.61696477735448e-06
37685.84482 4.54141358024624e-06
37699.35714 3.99207972206518e-06
37712.86945 3.98193701106516e-06
37726.38177 4.6500603775391e-06
37739.89408 5.40231263182615e-06
37753.4064 5.75682292580517e-06
37766.91871 3.84200193248641e-06
37780.43103 2.5701464032049e-06
37793.94334 2.40820582069012e-06
37807.45565 4.16875907946158e-06
37820.96797 5.17108211104329e-06
37834.48028 5.86053472644972e-06
37847.9926 5.50098506250818e-06
37861.50491 2.63604678191488e-06
37875.01723 1.08352199512267e-06
37888.52954 2.13977327216944e-07
37902.04185 7.60355079343169e-08
37915.55417 9.62207053400749e-07
37929.06648 3.0518149175609e-06
37942.5788 5.00087867665392e-06
37956.09111 5.43541277508467e-06
37969.60343 4.91849368476884e-06
37983.11574 4.48655448389522e-06
37996.62806 4.81595978726047e-06
38010.14037 5.11016299951683e-06
38023.65268 4.56554490481761e-06
38037.165 3.76198245016932e-06
38050.67731 3.12760808579732e-06
38064.18963 3.73632125942796e-06
38077.70194 4.43900553307817e-06
38091.21426 6.24088871777667e-06
38104.72657 8.7405168901719e-06
38118.23889 9.14953936108852e-06
38131.7512 7.5732409985962e-06
38145.26351 4.95768726669073e-06
38158.77583 3.00066973692025e-06
38172.28814 1.23535217320973e-06
38185.80046 1.12748147698044e-06
38199.31277 1.93916915844745e-06
38212.82509 3.32797275285206e-06
38226.3374 5.29843150967659e-06
38239.84971 5.64221886713321e-06
38253.36203 4.93462636331755e-06
38266.87434 4.64671219529993e-06
38280.38666 4.80534244155757e-06
38293.89897 5.97224760765786e-06
38307.41129 7.81323363224784e-06
38320.9236 7.56624461008249e-06
38334.43592 8.0014241062113e-06
38347.94823 8.60378907177655e-06
38361.46054 7.29866350168651e-06
38374.97286 6.39574349761318e-06
38388.48517 7.59896728407167e-06
38401.99749 7.60590077035973e-06
38415.5098 6.28119152318038e-06
38429.02212 5.77726643892696e-06
38442.53443 6.0315880009865e-06
38456.04674 6.64580864203868e-06
38469.55906 6.44638859389373e-06
38483.07137 6.65760591024344e-06
38496.58369 7.06396592916022e-06
38510.096 7.83355341343468e-06
38523.60832 7.93758215965759e-06
38537.12063 7.08179460123474e-06
38550.63295 6.88369130369469e-06
38564.14526 6.54475768638362e-06
38577.65757 6.09206949585152e-06
38591.16989 6.68309647207792e-06
38604.6822 8.13205539726295e-06
38618.19452 8.53675388171511e-06
38631.70683 8.00367098054825e-06
38645.21915 7.98015050692776e-06
38658.73146 8.14378038664655e-06
38672.24377 7.42495265420601e-06
38685.75609 7.50868841352778e-06
38699.2684 7.64031993982713e-06
38712.78072 7.49627926503473e-06
38726.29303 6.17324869190829e-06
38739.80535 6.5504134679677e-06
38753.31766 7.51368888114394e-06
38766.82998 8.28971781712041e-06
38780.34229 8.97411780131253e-06
38793.8546 9.67728007655431e-06
38807.36692 9.37644786198731e-06
38820.87923 6.99900758278298e-06
38834.39155 4.04958601943575e-06
38847.90386 3.48300213356504e-06
38861.41618 3.83111900584135e-06
38874.92849 6.64645992081499e-06
38888.44081 8.97700650639492e-06
38901.95312 1.03105755820767e-05
38915.46543 1.08164385083252e-05
38928.97775 8.85949471099911e-06
38942.49006 7.43558915512517e-06
38956.00238 7.95552478412321e-06
38969.51469 8.97014957095483e-06
38983.02701 8.22044674718753e-06
38996.53932 9.20636544912468e-06
39010.05163 1.12645067799359e-05
39023.56395 1.22797528313482e-05
39037.07626 1.28083937855957e-05
39050.58858 1.31488125793488e-05
39064.10089 1.2314119881643e-05
39077.61321 1.00974325860054e-05
39091.12552 8.61636305752076e-06
39104.63784 8.65081889522298e-06
39118.15015 1.01537463608452e-05
39131.66246 9.73919798644456e-06
39145.17478 8.14335566382596e-06
39158.68709 7.47076578870274e-06
39172.19941 7.75279500391972e-06
39185.71172 7.94570441744751e-06
39199.22404 8.29662843161604e-06
39212.73635 8.4027445829933e-06
39226.24866 7.96949713267534e-06
39239.76098 7.04263022848946e-06
39253.27329 6.40675435963595e-06
39266.78561 6.89785341517492e-06
39280.29792 7.33259660697382e-06
39293.81024 6.17109198294701e-06
39307.32255 3.94784156057214e-06
39320.83487 2.34524291690197e-06
39334.34718 2.14171967198499e-06
39347.85949 3.09183874373528e-06
39361.37181 3.09617487457445e-06
39374.88412 2.91803496229849e-06
39388.39644 4.66818885203919e-06
39401.90875 5.28905462555968e-06
39415.42107 5.48053786777862e-06
39428.93338 4.35298590092548e-06
39442.44569 3.52288239860423e-06
39455.95801 3.5816677480321e-06
39469.47032 4.80679572900215e-06
39482.98264 5.04426826291142e-06
39496.49495 4.70512905725621e-06
39510.00727 5.29017794108559e-06
39523.51958 5.65661048311343e-06
39537.0319 4.53038396850036e-06
39550.54421 4.58584462426654e-06
39564.05652 4.62077158452099e-06
39577.56884 4.27703357062685e-06
39591.08115 3.90845981607877e-06
39604.59347 5.48394088271455e-06
39618.10578 8.90272904548622e-06
39631.6181 1.30378004597657e-05
39645.13041 1.57307247907378e-05
39658.64273 1.74950588741115e-05
39672.15504 1.73237975505958e-05
39685.66735 1.64182835349929e-05
39699.17967 1.57890345540795e-05
39712.69198 1.23996606539892e-05
39726.2043 8.41774581104627e-06
39739.71661 8.31986977963719e-06
39753.22893 1.01480200436868e-05
39766.74124 1.21513813370751e-05
39780.25355 1.39551245592607e-05
39793.76587 1.53267450137469e-05
39807.27818 1.66452894960665e-05
39820.7905 1.67945475645135e-05
39834.30281 1.54598124304049e-05
39847.81513 1.29628958998569e-05
39861.32744 1.19686551860791e-05
39874.83976 1.16012844880867e-05
39888.35207 9.8145901461498e-06
39901.86438 8.03231131048977e-06
39915.3767 8.10189482505489e-06
39928.88901 7.95654331120914e-06
39942.40133 8.06085206831949e-06
39955.91364 6.97744043843959e-06
39969.42596 5.46635358620789e-06
39982.93827 4.12619181364727e-06
39996.45058 2.88498213797065e-06
40009.9629 2.88400427414476e-06
40023.47521 3.13454367716228e-06
40036.98753 4.2962278894675e-06
40050.49984 4.35988289225257e-06
40064.01216 3.76955204035491e-06
40077.52447 3.84358831542039e-06
40091.03679 4.76012425068931e-06
40104.5491 4.94196293726554e-06
40118.06141 4.66730204873474e-06
40131.57373 4.79219402388518e-06
40145.08604 6.63899090544599e-06
40158.59836 6.6424364835682e-06
40172.11067 4.37420555692494e-06
40185.62299 2.8460748997947e-06
40199.1353 2.51196399126074e-06
40212.64761 2.70713935730817e-06
40226.15993 2.65945958985252e-06
40239.67224 2.71062944226322e-06
40253.18456 3.02548027550683e-06
40266.69687 4.09332186890438e-06
40280.20919 4.69755290712917e-06
40293.7215 4.53464017691357e-06
40307.23382 5.05474841725286e-06
40320.74613 4.83111640256654e-06
40334.25844 1.92423727986469e-06
40347.77076 7.28344331854933e-07
40361.28307 9.51766219052155e-07
40374.79539 1.47952225096198e-06
40388.3077 1.95887548145104e-06
40401.82002 3.66088793695466e-06
40415.33233 3.73795799365376e-06
40428.84465 3.35193117641911e-06
40442.35696 4.27926854477736e-06
40455.86927 4.26723342000267e-06
40469.38159 4.01839096384361e-06
40482.8939 4.74592750954909e-06
40496.40622 5.71781282646955e-06
40509.91853 5.73868770305134e-06
40523.43085 5.75304751548815e-06
40536.94316 6.2527119716064e-06
40550.45547 6.9653538521387e-06
40563.96779 7.73825620215286e-06
40577.4801 7.64481524681614e-06
40590.99242 7.26657131475703e-06
40604.50473 7.42521551483833e-06
40618.01705 7.65091277318475e-06
40631.52936 7.84765832452862e-06
40645.04168 6.45967028691332e-06
40658.55399 5.63620084442965e-06
40672.0663 6.25150683157742e-06
40685.57862 7.38330624487559e-06
40699.09093 8.62579451193571e-06
40712.60325 9.00859680345617e-06
40726.11556 1.03609221380235e-05
40739.62788 1.16648887274393e-05
40753.14019 1.30310928880915e-05
40766.6525 1.51851827946628e-05
40780.16482 1.67922411878219e-05
40793.67713 1.70886129844857e-05
40807.18945 1.6094489630974e-05
40820.70176 1.55471113824834e-05
40834.21408 1.55529705414852e-05
40847.72639 1.55382653379952e-05
40861.23871 1.52859401126499e-05
40874.75102 1.37993595111192e-05
40888.26333 1.16981408415341e-05
40901.77565 1.09508078466499e-05
40915.28796 1.19084690759733e-05
40928.80028 1.32741272645599e-05
40942.31259 1.43679708384231e-05
40955.82491 1.43145479319948e-05
40969.33722 1.27642493827948e-05
40982.84953 1.06928921719971e-05
40996.36185 1.09358955366133e-05
41009.87416 1.23705168376324e-05
41023.38648 1.33272647015669e-05
41036.89879 1.32067015445474e-05
41050.41111 1.25044213327979e-05
41063.92342 1.15513950033771e-05
41077.43574 1.05885592345486e-05
41090.94805 1.05993857041264e-05
41104.46036 1.06194640000148e-05
41117.97268 9.93271111389034e-06
41131.48499 8.31703784964632e-06
41144.99731 7.31907626306445e-06
41158.50962 7.12544073816719e-06
41172.02194 7.34857121538948e-06
41185.53425 8.20436606577469e-06
41199.04657 8.96648968236516e-06
41212.55888 8.18753896076662e-06
41226.07119 6.2830298581506e-06
41239.58351 5.97135572530809e-06
41253.09582 8.16119151629667e-06
41266.60814 8.87046805755087e-06
41280.12045 8.08676453984377e-06
41293.63277 7.29051878033736e-06
41307.14508 6.19096441913291e-06
41320.65739 5.75252335151057e-06
41334.16971 6.35094037399432e-06
41347.68202 9.06118562597376e-06
41361.19434 1.10675434284326e-05
41374.70665 1.07660492227859e-05
41388.21897 9.80849374752403e-06
41401.73128 9.82795425555827e-06
41415.2436 8.67181478032315e-06
41428.75591 7.59942015297543e-06
41442.26822 7.2336500125821e-06
41455.78054 7.37364612144174e-06
41469.29285 8.40066827703055e-06
41482.80517 1.00378193789165e-05
41496.31748 1.02003123783618e-05
41509.8298 1.06063038595954e-05
41523.34211 1.07997970385695e-05
41536.85442 1.03372889163453e-05
41550.36674 9.35221581274354e-06
41563.87905 8.41300347267262e-06
41577.39137 7.97063858463432e-06
41590.90368 8.38740860564272e-06
41604.416 8.78894561820984e-06
41617.92831 7.9108211286884e-06
41631.44063 6.6808993393201e-06
41644.95294 6.43279107992098e-06
41658.46525 7.30682239210024e-06
41671.97757 8.19010779255047e-06
41685.48988 8.20393679708515e-06
41699.0022 8.82547876877534e-06
41712.51451 9.83438690305889e-06
41726.02683 1.15356029525723e-05
41739.53914 1.39298785915189e-05
41753.05146 1.65895593155632e-05
41766.56377 1.86412859891197e-05
41780.07608 1.80257473882612e-05
41793.5884 1.53169439959462e-05
41807.10071 1.416141178774e-05
41820.61303 1.44888545806095e-05
41834.12534 1.51838430144818e-05
41847.63766 1.62544257457847e-05
41861.14997 1.70715376431705e-05
41874.66228 1.505618922623e-05
41888.1746 1.17883251516052e-05
41901.68691 1.06114018478669e-05
41915.19923 1.07663932349038e-05
41928.71154 1.20322838685054e-05
41942.22386 1.21866079946765e-05
41955.73617 1.16172387768605e-05
41969.24849 1.11683970390343e-05
41982.7608 9.69644531907313e-06
41996.27311 9.20808312140556e-06
42009.78543 1.07690308054968e-05
42023.29774 1.24406285320753e-05
42036.81006 1.40295521434243e-05
42050.32237 1.51545304466326e-05
42063.83469 1.57337167426931e-05
42077.347 1.59540645159562e-05
42090.85931 1.6796322076866e-05
42104.37163 1.75443948495326e-05
42117.88394 1.78455031222182e-05
42131.39626 1.72700134209928e-05
42144.90857 1.74591470733085e-05
42158.42089 1.7721176211481e-05
42171.9332 1.7419987493007e-05
42185.44552 1.64772844283299e-05
42198.95783 1.65780471512085e-05
42212.47014 1.73562994136824e-05
42225.98246 1.75881913294324e-05
42239.49477 1.82832616018448e-05
42253.00709 1.83524669423252e-05
42266.5194 1.70422771380801e-05
42280.03172 1.64929326527648e-05
42293.54403 1.60975176111594e-05
42307.05634 1.61953034942861e-05
42320.56866 1.60685525176466e-05
42334.08097 1.55672999472803e-05
42347.59329 1.50633481339242e-05
42361.1056 1.57761553020182e-05
42374.61792 1.58898167177975e-05
42388.13023 1.5091742763682e-05
42401.64255 1.41300196269558e-05
42415.15486 1.2700058182254e-05
42428.66717 1.13498601393929e-05
42442.17949 1.01346392287132e-05
42455.6918 9.60329853075426e-06
42469.20412 1.00922213308749e-05
42482.71643 1.13143640198777e-05
42496.22875 1.48484015049722e-05
42509.74106 1.67273708962831e-05
42523.25338 1.70490910540631e-05
42536.76569 1.7056266053355e-05
42550.278 1.79475045003917e-05
42563.79032 1.8633294159247e-05
42577.30263 1.65291904185584e-05
42590.81495 1.38026719647274e-05
42604.32726 1.16109191185998e-05
42617.83958 1.04196454726878e-05
42631.35189 1.05522023582911e-05
42644.8642 1.18377163854295e-05
42658.37652 1.37654632781452e-05
42671.88883 1.52540003113453e-05
42685.40115 1.46430677551786e-05
42698.91346 1.37987403640479e-05
42712.42578 1.30294403067958e-05
42725.93809 1.2381222030617e-05
42739.45041 1.21045831492203e-05
42752.96272 1.31004342445327e-05
42766.47503 1.47704345586287e-05
42779.98735 1.68953987623336e-05
42793.49966 1.67560096550081e-05
42807.01198 1.57580782508008e-05
42820.52429 1.52419568296435e-05
42834.03661 1.51724004496191e-05
42847.54892 1.57521055293989e-05
42861.06123 1.66245863587971e-05
42874.57355 1.65979231244017e-05
42888.08586 1.61611459004677e-05
42901.59818 1.56594345750302e-05
42915.11049 1.49750751624851e-05
42928.62281 1.3812987063363e-05
42942.13512 1.30657098225336e-05
42955.64744 1.30325330060265e-05
42969.15975 1.31040439311874e-05
42982.67206 1.17730752063205e-05
42996.18438 1.07979901992744e-05
43009.69669 1.03300702021402e-05
43023.20901 9.73843240344738e-06
