"wave" "response"
30888.84379 6.90157493381394e-06
30900.85345 7.03170881846126e-06
30912.86311 6.71446678531593e-06
30924.87277 6.79780203773162e-06
30936.88242 7.4062213092481e-06
30948.89208 8.07214038634013e-06
30960.90174 9.2081796924604e-06
30972.9114 1.14873787723359e-05
30984.92106 1.15185666746317e-05
30996.93072 8.67860857932817e-06
31008.94038 7.758167500968e-06
31020.95004 7.96423992071789e-06
31032.9597 9.28938226430224e-06
31044.96936 9.83457019887517e-06
31056.97902 1.33589138621109e-05
31068.98868 1.39505597089457e-05
31080.99834 1.3486267795981e-05
31093.008 1.53443312122236e-05
31105.01766 1.56591719175487e-05
31117.02731 1.56919860575953e-05
31129.03697 1.55441016343935e-05
31141.04663 1.80619443286868e-05
31153.05629 1.93437706233717e-05
31165.06595 2.10984359911713e-05
31177.07561 1.93736512209834e-05
31189.08527 1.8174102047574e-05
31201.09493 1.86401831643742e-05
31213.10459 1.8374005850388e-05
31225.11425 2.03127536837227e-05
31237.12391 2.20402915057252e-05
31249.13357 2.29234398000045e-05
31261.14323 2.21115745675392e-05
31273.15289 2.25057084802289e-05
31285.16255 2.20623400818746e-05
31297.1722 2.33437920058446e-05
31309.18186 2.65827163931242e-05
31321.19152 2.79826221617698e-05
31333.20118 2.93031120213573e-05
31345.21084 2.84847971587925e-05
31357.2205 3.03488644400205e-05
31369.23016 3.07779017096322e-05
31381.23982 2.91510141380396e-05
31393.24948 2.89324458387374e-05
31405.25914 2.94646834302721e-05
31417.2688 2.85136696808633e-05
31429.27846 2.677542914357e-05
31441.28812 2.7048238811368e-05
31453.29778 2.63110451040213e-05
31465.30744 2.52832496640483e-05
31477.31709 2.17357270278279e-05
31489.32675 2.03244648361192e-05
31501.33641 2.20578928100315e-05
31513.34607 2.0677611044975e-05
31525.35573 1.88906768883834e-05
31537.36539 1.7670005718892e-05
31549.37505 1.59720014556519e-05
31561.38471 1.33311661783557e-05
31573.39437 1.32293864973792e-05
31585.40403 1.23202751349217e-05
31597.41369 1.1452610933924e-05
31609.42335 1.0562868807243e-05
31621.43301 8.65628358287771e-06
31633.44267 9.07530966714731e-06
31645.45233 8.1446210104658e-06
31657.46198 8.97300386914871e-06
31669.47164 9.6305520837868e-06
31681.4813 8.22669548962936e-06
31693.49096 8.88934078419446e-06
31705.50062 7.55095171024973e-06
31717.51028 5.71082855611858e-06
31729.51994 6.09613754545213e-06
31741.5296 8.14599484234724e-06
31753.53926 8.51814682370104e-06
31765.54892 7.70997412142127e-06
31777.55858 8.05829257684262e-06
31789.56824 6.1990760073306e-06
31801.5779 6.33292270161002e-06
31813.58756 7.80669397007748e-06
31825.59721 9.27054317391177e-06
31837.60687 8.44403840925468e-06
31849.61653 6.07106944672205e-06
31861.62619 5.78904496527321e-06
31873.63585 7.23448887622465e-06
31885.64551 6.80381963338131e-06
31897.65517 4.58394569126849e-06
31909.66483 4.57469228514502e-06
31921.67449 4.16382843385903e-06
31933.68415 3.60787184152466e-06
31945.69381 4.31478310486454e-06
31957.70347 4.22748021845682e-06
31969.71313 3.93637907210641e-06
31981.72279 2.89090648711892e-06
31993.73245 2.79652085902358e-06
32005.7421 2.6750876355062e-06
32017.75176 2.87117987997736e-06
32029.76142 1.89696903392317e-06
32041.77108 7.38002345994643e-07
32053.78074 1.09775730663639e-06
32065.7904 3.66830887546793e-07
32077.80006 8.96570259185387e-07
32089.80972 1.29478889890575e-06
32101.81938 1.7784049591854e-06
32113.82904 2.30774899923265e-06
32125.8387 1.14639270103017e-06
32137.84836 1.62105052637148e-06
32149.85802 2.05355185300635e-06
32161.86768 2.19993999962792e-06
32173.87734 2.67947661333631e-06
32185.88699 1.97893886925678e-06
32197.89665 2.72545580168957e-06
32209.90631 2.44003364297596e-06
32221.91597 1.50046780143013e-06
32233.92563 6.19229692258486e-07
32245.93529 1.84082121771223e-07
32257.94495 1.37480054148858e-07
32269.95461 2.34264230416767e-07
32281.96427 1.50234458773161e-07
32293.97393 1.07866392917553e-07
32305.98359 5.73213722230653e-07
32317.99325 8.0148552978234e-07
32330.00291 1.10898825634475e-06
32342.01257 1.78479925844721e-06
32354.02223 9.45703833228803e-07
32366.03188 3.06405248600159e-08
32378.04154 4.59672897932257e-09
32390.0512 4.60092796711197e-09
32402.06086 4.90547424334245e-07
32414.07052 2.16308200860486e-06
32426.08018 1.04001326290698e-06
32438.08984 1.88852587219904e-07
32450.0995 2.06136702324574e-07
32462.10916 3.65818704206854e-07
32474.11882 6.2007138170862e-07
32486.12848 1.06895559464003e-06
32498.13814 7.97241021295454e-08
32510.1478 4.64223508999994e-09
32522.15746 8.47901617472088e-08
32534.16712 1.25071545128341e-06
32546.17677 1.9946722395606e-06
32558.18643 1.80920544659259e-06
32570.19609 2.14079906794891e-06
32582.20575 1.26528546975506e-06
32594.21541 1.20247647572125e-06
32606.22507 1.7014272320277e-06
32618.23473 8.75297807457514e-07
32630.24439 5.22688129281652e-07
32642.25405 7.44109372381974e-08
32654.26371 7.14734554653593e-07
32666.27337 1.86439267393942e-06
32678.28303 2.33582291029109e-06
32690.29269 1.18601380124616e-06
32702.30235 1.62005634491288e-06
32714.31201 1.90337744332433e-06
32726.32166 1.88556067976295e-06
32738.33132 1.8303997692277e-06
32750.34098 1.32262637287678e-06
32762.35064 2.98350583636739e-07
32774.3603 4.74665822212635e-07
32786.36996 2.07271316699336e-06
32798.37962 2.26331684281131e-06
32810.38928 1.63395050695603e-06
32822.39894 5.32691090749731e-07
32834.4086 1.27538642105833e-07
32846.41826 1.39191337259432e-06
32858.42792 1.50190447493356e-06
32870.43758 1.47170651889522e-06
32882.44724 1.1422439711735e-06
32894.45689 9.03320913497907e-07
32906.46655 1.39337389755734e-06
32918.47621 1.9797558144825e-06
32930.48587 2.05578924174198e-06
32942.49553 1.42475214651347e-06
32954.50519 1.32977325997664e-06
32966.51485 2.18244115691806e-06
32978.52451 1.15311537552427e-06
32990.53417 8.92549398762362e-07
33002.54383 4.78733316434675e-07
33014.55349 1.16438078189288e-06
33026.56315 1.90390695889671e-06
33038.57281 1.3653564299506e-06
33050.58247 1.12686600179064e-06
33062.59213 1.00008879754798e-06
33074.60178 1.70867719589384e-07
33086.61144 1.47391132330905e-07
33098.6211 4.82462610879396e-09
33110.63076 1.44520900284653e-08
33122.64042 7.77844260887828e-07
33134.65008 1.35804716980794e-06
33146.65974 1.35843334157308e-06
33158.6694 2.86580178519173e-07
33170.67906 6.51521503240541e-07
33182.68872 2.60518343305767e-07
33194.69838 7.10533846572704e-09
33206.70804 1.85173522304061e-07
33218.7177 4.1599219071305e-07
33230.72736 8.17669203857047e-08
33242.73702 4.63259521721464e-07
33254.74667 1.49915698590746e-07
33266.75633 6.64191006256529e-08
33278.76599 5.64895946116587e-07
33290.77565 6.21477310726543e-08
33302.78531 1.60861071723045e-08
33314.79497 1.88054870254718e-08
33326.80463 4.87540490764835e-09
33338.81429 4.87311388247783e-09
33350.82395 4.87657331424593e-09
33362.83361 4.87431718908004e-09
33374.84327 4.87207396261412e-09
33386.85293 4.86984098890007e-09
33398.86259 4.86761561663665e-09
33410.87225 4.85500089145983e-09
33422.88191 4.84128931141018e-09
33434.89156 4.82756435019943e-09
33446.90122 4.81382340485833e-09
33458.91088 4.80006396297016e-09
33470.92054 4.7862831647908e-09
33482.9302 4.77247811474315e-09
33494.93986 4.75864680147432e-09
33506.94952 4.73358162331988e-09
33518.95918 4.70030973825628e-09
33530.96884 4.66698243629918e-09
33542.9785 4.63359750578175e-09
33554.98816 4.60015452193434e-09
33566.99782 4.56665201069266e-09
33579.00748 4.53308862613258e-09
33591.01714 4.49946125411081e-09
33603.0268 6.96910187904687e-09
33615.03645 2.95753640630934e-07
33627.04611 2.31041774931213e-08
33639.05577 4.48927707625528e-09
33651.06543 4.49382894587258e-09
33663.07509 4.49834713514945e-09
33675.08475 4.50283268168472e-09
33687.09441 4.50728452804819e-09
33699.10407 4.71137101516024e-09
33711.11373 2.74426825573526e-07
33723.12339 3.3785173886026e-07
33735.13305 4.37296922306402e-07
33747.14271 1.63258129652993e-06
33759.15237 9.83936966074321e-07
33771.16203 6.26596054837057e-08
33783.17169 1.4525468605407e-07
33795.18134 6.69496488218383e-09
33807.191 3.62103732673989e-07
33819.20066 5.529878014792e-07
33831.21032 5.19499208405289e-09
33843.21998 3.46807853486284e-07
33855.22964 3.54455187354644e-07
33867.2393 6.26300412694499e-07
33879.24896 6.8480818855981e-07
33891.25862 4.42616432406212e-07
33903.26828 3.49017153402019e-07
33915.27794 1.31823022277529e-06
33927.2876 1.85371519457823e-06
33939.29726 1.8423617525035e-06
33951.30692 8.04355828622619e-07
33963.31658 7.45208895734229e-07
33975.32623 1.50335198733197e-06
33987.33589 2.52343222370994e-06
33999.34555 2.72574261827175e-06
34011.35521 9.4223001874711e-07
34023.36487 1.69402129696821e-07
34035.37453 8.90915600091256e-07
34047.38419 2.23347765051174e-06
34059.39385 2.84964001309693e-06
34071.40351 2.16503185777579e-06
34083.41317 1.18923167864864e-06
34095.42283 2.02213955712931e-06
34107.43249 3.11488101585487e-06
34119.44215 5.77782963987627e-06
34131.45181 7.20859527356978e-06
34143.46146 5.94736919226543e-06
34155.47112 4.07370590723151e-06
34167.48078 2.92225487671675e-06
34179.49044 1.89797912459973e-06
34191.5001 1.7312016222982e-06
34203.50976 2.49397031087961e-06
34215.51942 3.04757559375268e-06
34227.52908 2.13491538624295e-06
34239.53874 1.57780645115675e-06
34251.5484 2.52174388182184e-06
34263.55806 2.73707260572005e-06
34275.56772 3.34178880004463e-06
34287.57738 4.50227753226654e-06
34299.58704 3.46999579721008e-06
34311.5967 3.03815586185307e-06
34323.60635 3.8883806086086e-06
34335.61601 4.57065708245461e-06
34347.62567 4.45860251529024e-06
34359.63533 7.38890896077165e-07
34371.64499 3.98122229766936e-07
34383.65465 1.81883170526875e-06
34395.66431 3.29241110813826e-06
34407.67397 3.54577658673032e-06
34419.68363 2.61761008015838e-06
34431.69329 2.99691245635828e-06
34443.70295 3.05712428258562e-06
34455.71261 3.14290070565472e-06
34467.72227 3.18677758065764e-06
34479.73193 3.6958920328575e-06
34491.74159 3.1353815821421e-06
34503.75124 2.84495892673983e-06
34515.7609 3.20868990033662e-06
34527.77056 3.64234455410086e-06
34539.78022 2.49399291323346e-06
34551.78988 1.50744418989069e-06
34563.79954 9.40286059693129e-07
34575.8092 1.34405152696939e-06
34587.81886 1.55437146054813e-06
34599.82852 1.0633071638489e-06
34611.83818 7.53509813011513e-07
34623.84784 1.85256402910203e-06
34635.8575 1.6282066847288e-06
34647.86716 1.13577305111771e-06
34659.87682 1.44392580697795e-06
34671.88648 2.24417451319342e-06
34683.89613 2.58804336786968e-06
34695.90579 2.60281911795447e-06
34707.91545 3.3946374905001e-06
34719.92511 3.87571340625976e-06
34731.93477 3.96166826988648e-06
34743.94443 4.11381014377953e-06
34755.95409 2.95124284251531e-06
34767.96375 1.49633174683819e-06
34779.97341 1.50180044200888e-06
34791.98307 7.91448119264014e-07
34803.99273 1.59741424600903e-06
34816.00239 2.73240036749074e-06
34828.01205 3.94345377945067e-06
34840.02171 3.3432897776155e-06
34852.03137 2.24025834100541e-06
34864.04102 2.68306851565672e-06
34876.05068 3.45205791137385e-06
34888.06034 3.66678187350805e-06
34900.07 3.64702108192352e-06
34912.07966 4.79104633829755e-06
34924.08932 4.30386178128934e-06
34936.09898 3.25140971299777e-06
34948.10864 4.241652532893e-06
34960.1183 3.00702196514479e-06
34972.12796 2.82415746957064e-06
34984.13762 3.06539830051768e-06
34996.14728 3.11871215049722e-06
35008.15694 2.37755928999604e-06
35020.1666 1.43429690805984e-06
35032.17626 1.94499047217751e-06
35044.18591 2.28378624344785e-06
35056.19557 1.95727608056022e-06
35068.20523 1.92643370487211e-06
35080.21489 1.57284583213436e-06
35092.22455 2.93006317574952e-07
35104.23421 9.03737699784076e-07
35116.24387 1.39344544836926e-06
35128.25353 2.49304853945062e-06
35140.26319 2.77591598887337e-06
35152.27285 2.79111552264933e-06
35164.28251 3.59000103975242e-06
35176.29217 4.27734819940148e-06
35188.30183 3.90843543645924e-06
35200.31149 1.81951681774601e-06
35212.32114 8.79358179967472e-07
35224.3308 7.43039975948578e-07
35236.34046 1.3075590374266e-06
35248.35012 2.29991478340052e-06
35260.35978 2.68191079756372e-06
35272.36944 2.51446459607778e-06
35284.3791 1.99316707171254e-06
35296.38876 2.1105319440035e-06
35308.39842 1.01257743231765e-06
35320.40808 1.15686040470813e-06
35332.41774 1.06605973617837e-06
35344.4274 1.37797822135134e-06
35356.43706 1.54879032467e-06
35368.44672 1.09881823918677e-06
35380.45638 1.29620506721783e-06
35392.46603 2.53750574977606e-06
35404.47569 2.16459196800215e-06
35416.48535 1.87456580149545e-06
35428.49501 2.63184337817522e-06
35440.50467 3.53928525594518e-06
35452.51433 3.57520089832488e-06
35464.52399 4.1237667341597e-06
35476.53365 4.15853211977462e-06
35488.54331 2.89562006207686e-06
35500.55297 1.59030833626336e-06
35512.56263 6.71455135906157e-07
35524.57229 4.12910754251016e-07
35536.58195 6.20875788750761e-08
35548.59161 6.21611595257508e-07
35560.60127 3.74113972210087e-07
35572.61092 5.23430014549365e-09
35584.62058 5.23589657762057e-09
35596.63024 5.63299288483087e-09
35608.6399 3.90592616288235e-07
35620.64956 5.85883082746691e-07
35632.65922 5.2823785575487e-09
35644.66888 4.63300443639514e-07
35656.67854 1.55626216182089e-06
35668.6882 1.76854335156638e-06
35680.69786 1.24703899181652e-06
35692.70752 1.04561711964548e-06
35704.71718 1.12559347530011e-06
35716.72684 5.05535764123453e-07
35728.7365 1.08329825206541e-06
35740.74616 1.88112490524908e-06
35752.75581 1.5369430379536e-06
35764.76547 7.70863580604e-07
35776.77513 5.41246242776249e-07
35788.78479 1.31822839117972e-07
35800.79445 8.10100962088819e-09
35812.80411 3.94361593715606e-08
35824.81377 1.2573225464255e-07
35836.82343 9.73979885809154e-08
35848.83309 4.28079958098307e-07
35860.84275 1.63308615447429e-06
35872.85241 1.5373795624048e-06
35884.86207 1.01439063680932e-06
35896.87173 1.15326683817448e-06
35908.88139 9.18798335426436e-07
35920.89105 4.40723329101498e-07
35932.9007 1.69581299861892e-07
35944.91036 2.17949177983504e-07
35956.92002 1.11280940118669e-06
35968.92968 2.00953772408311e-06
35980.93934 2.33390724321045e-06
35992.949 2.95226910154457e-06
36004.95866 1.71640466373631e-06
36016.96832 8.94766925481598e-07
36028.97798 8.93393735940667e-07
36040.98764 2.32822566512183e-06
36052.9973 3.11305887196143e-06
36065.00696 2.67356343453091e-06
36077.01662 1.91851722895379e-06
36089.02628 1.93294583782409e-06
36101.03594 2.39172031109822e-06
36113.04559 4.10292274848637e-06
36125.05525 3.58251497831004e-06
36137.06491 2.75265773970821e-06
36149.07457 1.82957397019874e-06
36161.08423 1.67797967457689e-06
36173.09389 1.69944181969276e-06
36185.10355 1.17037160710807e-06
36197.11321 1.0871370607331e-06
36209.12287 1.14689079242838e-06
36221.13253 1.67686613624821e-06
36233.14219 1.39440975170122e-06
36245.15185 1.15973897672902e-06
36257.16151 1.53012306476225e-06
36269.17117 1.81929117852874e-06
36281.18082 1.52957587189589e-06
36293.19048 9.16720825046055e-07
36305.20014 1.07114155367969e-06
36317.2098 2.35797903972574e-06
36329.21946 2.52076578563003e-06
36341.22912 1.77342626291981e-06
36353.23878 1.37990163387244e-06
36365.24844 9.98438786277308e-07
36377.2581 1.12346978357495e-06
36389.26776 7.58063607184965e-07
36401.27742 4.32518506777561e-07
36413.28708 3.26810700514017e-07
36425.29674 9.57752881797018e-07
36437.3064 1.94673526715257e-06
36449.31606 2.56261157924316e-06
36461.32571 3.43366663825256e-06
36473.33537 3.63183023153647e-06
36485.34503 3.35551159547574e-06
36497.35469 2.21919240451743e-06
36509.36435 6.76712198327768e-07
36521.37401 5.20833022480623e-07
36533.38367 3.17542621991673e-07
36545.39333 9.8562955417313e-09
36557.40299 5.36118787954906e-09
36569.41265 3.99808276247488e-08
36581.42231 9.28697812142649e-07
36593.43197 9.53722679898971e-07
36605.44163 4.10735840943939e-07
36617.45129 4.1294237790458e-08
36629.46095 5.37104831056403e-09
36641.4706 5.37225724660210e-09
36653.48026 5.3734548639678e-09
36665.48992 5.37464173916036e-09
36677.49958 1.49322506119265e-07
36689.50924 1.16729755419102e-06
36701.5189 2.26828285330856e-06
36713.52856 2.46081328206527e-06
36725.53822 2.14379701326914e-06
36737.54788 1.88070682029849e-06
36749.55754 1.15846339408455e-06
36761.5672 7.98879363343229e-07
36773.57686 9.63461235244771e-07
36785.58652 1.50090882324048e-06
36797.59618 1.47079625054805e-06
36809.60584 1.47419736926737e-06
36821.61549 1.34353990881243e-06
36833.62515 1.80246458511528e-06
36845.63481 1.84107074375978e-06
36857.64447 6.47949208139148e-07
36869.65413 1.13374003172297e-07
36881.66379 1.15546285923917e-06
36893.67345 2.21157164501949e-06
36905.68311 2.24791279064701e-06
36917.69277 2.43103704343985e-06
36929.70243 1.82206507531365e-06
36941.71209 1.51502009483561e-06
36953.72175 1.51957057094402e-06
36965.73141 2.73692037220293e-06
36977.74107 2.94200239235239e-06
36989.75073 2.14462593778924e-06
37001.76038 1.66519377712939e-06
37013.77004 1.36447166570646e-06
37025.7797 1.14158292285741e-06
37037.78936 1.21837646197851e-06
37049.79902 2.19854687718768e-06
37061.80868 2.46255110681298e-06
37073.81834 2.23100322256825e-06
37085.828 1.90886126857869e-06
37097.83766 2.04845432211292e-06
37109.84732 2.25091753543172e-06
37121.85698 2.33955641951242e-06
37133.86664 1.29578707423302e-06
37145.8763 1.02986849742762e-06
37157.88596 7.09993213331282e-07
37169.89562 5.03005880645308e-07
37181.90527 1.35544341237233e-06
37193.91493 1.37504754042777e-06
37205.92459 6.11254284905468e-07
37217.93425 5.75843309873151e-09
37229.94391 5.43776376944628e-09
37241.95357 5.43890765174142e-09
37253.96323 5.44005819871022e-09
37265.97289 5.44121533973111e-09
37277.98255 5.44237903008294e-09
37289.99221 1.34215017114773e-08
37302.00187 8.39783522200043e-07
37314.01153 4.87769857417204e-07
37326.02119 5.44719515749349e-09
37338.03085 5.44843459110255e-09
37350.04051 5.4497052894828e-09
37362.05016 5.45724744913945e-09
37374.05982 5.45850549994707e-09
37386.06948 5.45976837291726e-09
37398.07914 1.63340920540193e-08
37410.0888 3.62784736429198e-07
37422.09846 1.13379804700761e-07
37434.10812 5.74952623664652e-09
37446.11778 2.38928364208979e-07
37458.12744 1.12665610346588e-06
37470.1371 7.62751023236477e-07
37482.14676 1.72696921790918e-08
37494.15642 5.47198809120253e-09
37506.16608 5.47258200253355e-09
37518.17574 5.47316762916858e-09
37530.18539 5.47375264336798e-09
37542.19505 5.47433650815746e-09
37554.20471 5.474918538579e-09
37566.21437 5.47549818341126e-09
37578.22403 5.47607486915717e-09
37590.23369 5.47664797596465e-09
37602.24335 5.47721950465256e-09
37614.25301 9.30840202984933e-09
37626.26267 1.79428134386897e-07
37638.27233 1.11503399201271e-07
37650.28199 5.75408424676086e-09
37662.29165 5.4800550473599e-09
37674.30131 5.48060013614304e-09
37686.31097 5.48113660283461e-09
37698.32063 5.48166384148886e-09
37710.33028 5.48212122048903e-09
37722.33994 5.48255731317139e-09
37734.3496 5.48298223761904e-09
37746.35926 5.48339604789214e-09
37758.36892 5.48379809788227e-09
37770.37858 1.0550586584465e-07
37782.38824 3.28382900820251e-07
37794.3979 2.12341187333347e-08
37806.40756 5.49201585385515e-09
37818.41722 7.19445758402645e-09
37830.42688 2.29799195477865e-07
37842.43654 7.48633002434409e-07
37854.4462 3.47779608733868e-07
37866.45586 1.05983923224549e-08
37878.46552 5.49825787254959e-09
37890.47517 1.22509609590739e-08
37902.48483 4.46998096367053e-08
37914.49449 5.4995163003658e-09
37926.50415 5.53028510291888e-09
37938.51381 6.70702310102257e-08
37950.52347 7.83472524440391e-09
37962.53313 5.49771080856107e-09
37974.54279 5.49720733194447e-09
37986.55245 5.49668325321619e-09
37998.56211 7.57966964012460e-09
38010.57177 3.34282752518911e-07
38022.58143 6.12732721412306e-09
38034.59109 5.49833697964171e-09
38046.60075 5.49908186630403e-09
38058.61041 5.49980550979618e-09
38070.62006 5.50050705058723e-09
38082.62972 5.50118543784435e-09
38094.63938 5.50184262794701e-09
38106.64904 5.50207239513613e-09
38118.6587 5.50195358381849e-09
38130.66836 5.50181301630929e-09
38142.67802 5.50164998786569e-09
38154.68768 5.50146650241553e-09
38166.69734 5.50126278934999e-09
38178.707 5.50657639153216e-09
38190.71666 5.50715413914786e-09
38202.72632 5.50690626329005e-09
38214.73598 5.50669937829294e-09
38226.74564 5.50647387071425e-09
38238.7553 5.5062301295648e-09
38250.76495 5.5059677342702e-09
38262.77461 5.50568668488077e-09
38274.78427 5.50538883664812e-09
38286.79393 5.50507468195375e-09
38298.80359 5.50474473380504e-09
38310.81325 5.50438442541897e-09
38322.82291 5.50400684741458e-09
38334.83257 5.50361527183435e-09
38346.84223 5.50321028690448e-09
38358.85189 5.50279250670406e-09
38370.86155 5.50236197229794e-09
38382.87121 5.50367643969333e-09
38394.88087 5.50758533805617e-09
38406.89053 5.50709748482063e-09
38418.90019 5.50658254763299e-09
38430.90984 5.50605853623889e-09
38442.9195 5.50552620007209e-09
38454.92916 5.50498673664168e-09
38466.93882 5.50445055707749e-09
38478.94848 5.50391575676313e-09
38490.95814 5.50337581706177e-09
38502.9678 5.50281767163103e-09
38514.97746 5.5022137879824e-09
38526.98712 5.50160727158631e-09
38538.99678 5.50099884122987e-09
38551.00644 5.5003893383568e-09
38563.0161 5.49977961707999e-09
38575.02576 5.50236170082813e-09
38587.03542 5.50491148220001e-09
38599.04507 5.50430439256731e-09
38611.05473 5.50376237082917e-09
38623.06439 5.50322937386995e-09
38635.07405 5.50270037973116e-09
38647.08371 5.50217603774081e-09
38659.09337 5.50165699205548e-09
38671.10303 5.5011445656408e-09
38683.11269 5.50063937203661e-09
38695.12235 5.50014146806721e-09
38707.13201 5.49957825091346e-09
38719.14167 5.49897345423177e-09
38731.15133 5.49837863689143e-09
38743.16099 5.49779417919569e-09
38755.17065 5.49721989321557e-09
38767.18031 5.49665625768501e-09
38779.18996 5.49610374229581e-09
38791.19962 5.49556400087903e-09
38803.20928 5.49507438189369e-09
38815.21894 5.49469937069776e-09
38827.2286 5.49433718193605e-09
38839.23826 5.49398816824216e-09
38851.24792 5.49365408733498e-09
38863.25758 5.49333474139819e-09
38875.26724 5.49302954865545e-09
38887.2769 5.49273875608676e-09
38899.28656 5.49246259132449e-09
38911.29622 5.49214469375070e-09
38923.30588 5.4918390491534e-09
38935.31554 5.491548610963e-09
38947.3252 5.49127350246836e-09
38959.33485 5.49101382305447e-09
38971.34451 5.49162285340496e-09
38983.35417 5.49687813350932e-09
38995.36383 5.49666743576725e-09
39007.37349 5.49642679764125e-09
39019.38315 5.49617308497554e-09
39031.39281 5.49593667250658e-09
39043.40247 5.49571648461078e-09
39055.41213 5.49551164422993e-09
39067.42179 5.49532203280585e-09
39079.43145 5.49514750973095e-09
39091.44111 5.49498967049522e-09
39103.45077 5.49488630465173e-09
39115.46043 7.09217525616882e-09
39127.47009 5.3226427861595e-07
39139.47974 1.21389459720099e-08
39151.4894 5.50111045662041e-09
39163.49906 5.50117638460324e-09
39175.50872 5.50125545654211e-09
39187.51838 5.50134736677874e-09
39199.52804 5.50145178780064e-09
39211.5377 5.50159142093736e-09
39223.54736 5.50174281696068e-09
39235.55702 5.50190237796921e-09
39247.56668 5.50207292119623e-09
39259.57634 5.50225405642248e-09
39271.586 3.5891937050932e-08
39283.59566 4.0424838181164e-07
39295.60532 7.92898542508408e-07
39307.61498 4.62763483759781e-07
39319.62463 7.41069649781759e-09
39331.63429 5.50331113991939e-09
39343.64395 5.50346648024702e-09
39355.65361 5.50362873618687e-09
39367.66327 5.50379744976137e-09
39379.67293 5.51010575649785e-09
39391.68259 5.51049450926932e-09
39403.69225 3.42081981851201e-08
39415.70191 5.27414873488683e-07
39427.71157 3.40418467791801e-07
39439.72123 6.8664697018767e-09
39451.73089 5.51445851655206e-09
39463.74055 5.51535796014343e-09
39475.75021 5.51625957379295e-09
39487.75987 5.51716290371014e-09
39499.76952 5.51806751360986e-09
39511.77918 2.70344442017891e-08
39523.78884 1.12378851151087e-07
39535.7985 3.4884301180066e-08
39547.80816 5.51853038999038e-09
39559.81782 5.51864089454768e-09
39571.82748 5.51875015283895e-09
39583.83714 1.54893929505067e-08
39595.8468 4.53807723333048e-08
39607.85646 5.51911051002096e-09
39619.86612 5.51927904804923e-09
39631.87578 5.5194442506215e-09
39643.88544 5.51960586147072e-09
39655.8951 5.51976358943062e-09
39667.90476 5.51991715400823e-09
39679.91441 5.52006628595389e-09
39691.92407 5.862568419384e-08
39703.93373 3.26263034443256e-07
39715.94339 4.42501124898428e-08
39727.95305 5.62360118768515e-09
39739.96271 5.52731653534329e-09
39751.97237 5.52756994992229e-09
39763.98203 5.52781743256742e-09
39775.99169 5.53187042543648e-09
39788.00135 5.53465582042752e-09
39800.01101 5.53488498967223e-09
39812.02067 5.53498641276735e-09
39824.03033 5.53508142207047e-09
39836.03999 5.53516998616511e-09
39848.04964 5.53525209077845e-09
39860.0593 5.53532771158829e-09
39872.06896 5.53539636349999e-09
39884.07862 5.5354586079871e-09
39896.08828 5.53551450575691e-09
39908.09794 5.53556043864519e-09
39920.1076 5.53559837474385e-09
39932.11726 5.53562977599696e-09
39944.12692 5.53565524930738e-09
39956.13658 5.53567493123556e-09
39968.14624 5.53568897336437e-09
39980.1559 5.53569751951984e-09
39992.16556 5.53570047315317e-09
40004.17522 5.53839228332779e-09
40016.18488 4.97700021301807e-08
40028.19453 1.30344706632243e-08
40040.20419 5.53536096930508e-09
40052.21385 5.53525107582185e-09
40064.22351 5.53513776238083e-09
40076.23317 5.53502130709711e-09
40088.24283 5.53490200877128e-09
40100.25249 5.53479415490006e-09
40112.26215 5.53533519751593e-09
40124.27181 5.5358743752263e-09
40136.28147 5.53641202632878e-09
40148.29113 5.53694849008933e-09
40160.30079 5.53748415798008e-09
40172.31045 5.53801967444733e-09
40184.32011 5.54130554475492e-09
40196.32977 5.54545768942112e-09
40208.33942 5.55068066518562e-09
40220.34908 5.55160432735821e-09
40232.35874 5.55150907562071e-09
40244.3684 5.55141574196852e-09
40256.37806 5.55132470293331e-09
40268.38772 5.55123633090107e-09
40280.39738 5.55115117980128e-09
40292.40704 2.61935732280689e-08
40304.4167 4.55427385972128e-07
40316.42636 6.0345902943433e-07
40328.43602 2.08487686383573e-07
40340.44568 5.65508814239269e-07
40352.45534 6.16751850729974e-07
40364.465 7.13135271774691e-07
40376.47466 7.60063368069457e-07
40388.48431 7.80037076360258e-07
40400.49397 4.80638691350825e-07
40412.50363 2.25651360060588e-07
40424.51329 8.07383209901064e-07
40436.52295 9.30280662754156e-07
40448.53261 3.7477539476858e-08
40460.54227 6.87012825942113e-09
40472.55193 4.1755035859473e-08
40484.56159 6.92581978881349e-09
40496.57125 5.55539445059745e-09
40508.58091 5.5555921847329e-09
40520.59057 5.55560638028087e-09
40532.60023 5.55563168364218e-09
40544.60989 1.27280267856526e-08
40556.61955 6.00287347120234e-08
40568.6292 7.52707997504904e-08
40580.63886 3.98162571148254e-08
40592.64852 3.93229866194008e-08
40604.65818 7.40973478641274e-08
40616.66784 2.34540371986534e-07
40628.6775 2.89727273361803e-07
40640.68716 1.40408415559855e-08
40652.69682 5.56291563914026e-09
40664.70648 6.2435530117658e-09
40676.71614 9.95435821948081e-08
40688.7258 4.32517304321435e-07
40700.73546 4.60688415883519e-07
40712.74512 1.25178882859522e-07
40724.75478 6.58492813037135e-09
40736.76444 5.5725007736691e-09
40748.77409 5.57341338457029e-09
40760.78375 5.57433738087961e-09
40772.79341 5.57527303315986e-09
